"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97"
0.169958301938944,0.0132719766951079,0.0123891424957578,0.0856485216408591,0.121230700073252,0.0391291394175855,0.0709205907285078,0.0413367621114338,0.0253447006067583,0.157274506207521,0.150188569907049,0.151926748049645,0.0548294349927657,0.0816156420624324,0.040495299815226,0.0600539486844995,0.0376037452688096,0.0563729638058056,0.0600975337589637,0.033017925754077,0.0424154353340765,0.021167082339633,0.0150944997245455,0.146448226325687,0.0949167432108965,0.0562272518532867,0.0185603297114212,0.0777775181919,0.0559075724963921,0.107411844177152,0.0646994702666877,0.0318958818923357,0.126586772329816,0.0387166189838156,0.167152262682994,0.0365781305360008,0.0732327580192272,0.106236533047543,0.0767853798298246,0.0768888508912515,0.0654102942846663,0.0395151262365279,0.145656236062592,0.0980812155356118,0.0392800046291405,0.0780326144586038,0.0402402035659296,0.107527668680464,0.0232314183865327,0.110159320104252,0.0540351685242235,0.0610759908611939,0.0931562683329636,0.103419013394399,0.117860136368943,0.0622952739887865,0.0538905911235751,0.0827216683874581,0,0.00884009806634096,0.0902384510540832,0.0685916483119101,0.0496186458160345,0.0156451240103553,0.0325542973291361,0.0149819650177469,0.0925411115144927,0.17396148939505,0.0206490429068304,0.141724082840357,0.0274178222896908,0.0971917876965694,0.0319200227979628,0.140531668720724,0.0964426825973043,0.0958602029017191,0.120557434212044,0.0277861870361696,0.0288453626089189,0.055086923749544,0.0522884112084595,0.0413626730964521,0.0874320821552993,0.0563270904204607,0.0268540631510904,0.0621135879048248,0.0467514157485084,0.090141679451979,0.0762920891888845,0.018613681815332,0.143517141048781,0.130212953286332,0.108647333466332,0.182137907959467,0.0365883412065928,0.0327611836036349,0.0622264388189164
0.170312794558224,0.0221118917734321,0.00921773980299865,0.0785687014834987,0.118530988373173,0.0417743369397173,0.063097172050935,0.0469229560628939,0.0341648095202171,0.158736585154344,0.152225680115028,0.153240833942822,0.0535785846007111,0.0758617407427517,0.0341796377816675,0.0594581412608485,0.0324570656183896,0.0510262742608584,0.0565460583417655,0.0366214100778453,0.0433449492435893,0.0291121776790428,0.023709236922198,0.145433892331168,0.0916831240354092,0.048433589939379,0.0207491689597053,0.0731134285116126,0.0483361082649936,0.107563720450677,0.057653983518233,0.0291857747031458,0.125205971546799,0.0329437218527105,0.166500942106654,0.0295659893769923,0.0644063955196991,0.104148900344663,0.067964200580619,0.0687030677165507,0.0578946730368559,0.0331822950022563,0.143017632957225,0.096673199667917,0.0401018626921017,0.0738685885719048,0.0319461814360973,0.106970749891218,0.0216600335969959,0.108142990423586,0.0517121466534003,0.0527854165546538,0.0895481156083091,0.0981986432008494,0.118018110964417,0.0573959535029303,0.0450515877574225,0.0760751611714624,0.00884009806634096,0,0.0873692278110615,0.0598562157974693,0.0522285441630323,0.0236416041545411,0.030696227136715,0.0161219621599472,0.0874908495291073,0.173136301311971,0.0137954357119918,0.140124915071444,0.0227070800505658,0.0906459338188991,0.0332854920083874,0.139484292217413,0.0926519631241578,0.0904144172985194,0.121199429698159,0.0341357341998061,0.020933323107492,0.0464749079612176,0.0494322367676455,0.0329326158112056,0.0830771611176025,0.0520224500621447,0.0180205041272471,0.053547228937663,0.0506933623978696,0.0840815381876405,0.0690586373182913,0.0240864631866162,0.141303595412154,0.128754247917922,0.107350376857928,0.181721991119572,0.0277619140032255,0.0338508797439157,0.0560541679382005
0.0931400939035002,0.0958279749837765,0.0963784479663602,0.0507433856915391,0.0311724933890471,0.128927765674245,0.0609314390926713,0.0755125368260425,0.100665018025919,0.0904785155727265,0.089697012748858,0.08445577882436,0.0370453469738048,0.033001322212753,0.0579904077229758,0.0348123315453604,0.112462096190749,0.0414345147511672,0.0311083551352431,0.123185157223019,0.130631410829223,0.0893240514295063,0.100225595784617,0.0622023367796567,0.00601962856542045,0.0617593506440977,0.107844238037215,0.0227399351188493,0.0592369008661794,0.038631066778548,0.0510881586994496,0.114324640128055,0.0414078556983604,0.110952658600692,0.0840642326176657,0.103882423117767,0.0894516841097025,0.0186645887273294,0.0902825084680781,0.0683831309325836,0.0566607444001061,0.0587851804877345,0.0556581956636103,0.0180191746296314,0.0552081356506145,0.0183747885102635,0.0964188531815722,0.0319119624843122,0.108429826199671,0.022637900275923,0.036270014943466,0.106465266870032,0.00848386757337041,0.0308192037547755,0.0459237446514176,0.0344889485804399,0.0871474183658869,0.0441955171001249,0.0902384510540832,0.0873692278110615,0,0.0999191725355666,0.0563754186704184,0.103171345412195,0.116634933138106,0.103381734673015,0.0247565622553728,0.0897352735472084,0.0956647049195831,0.0547405883265126,0.10590285705814,0.045744462935817,0.120654420884699,0.0564034141750133,0.0118065080867522,0.0304596729530168,0.0524638274681519,0.116948857839961,0.0950427772340456,0.0975202338439168,0.0380173909987531,0.0952241548684946,0.016421161654204,0.0368129447880615,0.0849795189619385,0.0747825416418091,0.0647484638601604,0.0371063115399782,0.0521457530265683,0.108750159892859,0.0543467867861944,0.0443731800969539,0.0262772325897622,0.099860278250256,0.085727433854568,0.0608178421631471,0.0434981379903451
0.193023185991542,0.0817616232945394,0.0595910891037579,0.0589727936813985,0.126782645891207,0.0807765313317457,0.0411728420876214,0.101333837273456,0.0938964114452272,0.188282907810645,0.185158251656456,0.182294217432487,0.0843867909372819,0.0705772712570478,0.0513127730359218,0.091287182728754,0.0468439737393892,0.0609179507055314,0.0747150855892264,0.0806340842140834,0.0753791588947213,0.0885080281636787,0.0825603671397498,0.161639450816084,0.100924246923906,0.0385526975505305,0.0688848668737885,0.0775091026809636,0.0411885806547891,0.134178634466603,0.0489453826490797,0.0573181620504927,0.141075894624409,0.043560837121656,0.183427520700347,0.0385830817496972,0.014631240588034,0.118431802661154,0.0169849937271296,0.0374728777736757,0.0436289260249453,0.0512424302952229,0.148924362152608,0.116219664725253,0.0831910664694052,0.0815574039353631,0.0297108082328574,0.129815981178035,0.0606379277351626,0.12225954169692,0.0783429008798718,0.0141012222902841,0.0967381953377949,0.0911909361987804,0.143522181065471,0.0667762653048497,0.0166718364683026,0.0622125132380461,0.0685916483119101,0.0598562157974693,0.0999191725355666,0,0.0977795902530944,0.081249486155774,0.06049887226943,0.0656563782341288,0.0844836622077986,0.188584029016244,0.050116018824563,0.153143387168195,0.0513109880045422,0.0731351149951088,0.0719713159360063,0.155992359480539,0.0978721877100872,0.0833364696670313,0.148994379122544,0.0864686506802712,0.0412016862025897,0.0140825132701588,0.0745017795827752,0.0280678187278998,0.0866236621857368,0.0679933692487247,0.0420146754552827,0.0251872480544968,0.10046874424667,0.073265614460496,0.0516855250470416,0.0769622774040701,0.150232761724064,0.14376602352469,0.12592192054991,0.199220085727082,0.0323576882062759,0.0798716639923116,0.0565750458869826
0.121748526328009,0.0484327743925637,0.0606928267156849,0.0807956163118835,0.0834947892589543,0.0868866788512244,0.0763319388165262,0.0193307845740894,0.0487468643178648,0.107870906796266,0.100574909324425,0.102640456945394,0.0232502771227355,0.0672259300962245,0.0474048737683576,0.0220014367535302,0.0845089091631702,0.047872009798137,0.0387613706383245,0.0800127433412399,0.0914928633307158,0.0383714478279122,0.0528506299211467,0.101541903950565,0.0622999134898969,0.0656593426894446,0.0677918579401475,0.0569909733820105,0.0634867752590128,0.060369005210489,0.0648407957351847,0.080996005148209,0.0833686437763292,0.0846281781384482,0.120971401205545,0.0799089469346876,0.0949029461468004,0.0668519847748853,0.0976066500261772,0.0850835860157649,0.0693430820414164,0.0472208701616365,0.10648096879923,0.0565276566395302,0.0146039652123497,0.0540436151273559,0.0780740800162971,0.0624034736892356,0.072660525835818,0.0701831309273967,0.0290253045521522,0.0965879567212539,0.0628527836257919,0.081462923790045,0.0705615858318562,0.0482168848433837,0.0811497447217636,0.0748272452589075,0.0496186458160345,0.0522285441630323,0.0563754186704184,0.0977795902530944,0,0.0566957630411633,0.0820035862321015,0.0645840099913332,0.0711199683014756,0.128130367165875,0.0654587067874957,0.0987598391852922,0.0749315277839742,0.0858265053172997,0.0810035677668507,0.0958491732467793,0.0666839971601528,0.0765435366376602,0.0722797983823261,0.070161853178626,0.0701417362866738,0.0880193076317455,0.0314712897187686,0.0780708212262768,0.0625245055275191,0.0414352143936186,0.0619269654989723,0.0788882020525293,0.0083772356016144,0.0762164467098165,0.0748082629657709,0.0648989468798876,0.102717916574478,0.087131834405626,0.0659469057944332,0.135278197107446,0.0689077621627401,0.0191377993962692,0.0566726496403361
0.178437120490389,0.00827031760879435,0.0216696008736309,0.101268391678274,0.13378615219031,0.0307339909336406,0.0865088449351967,0.0433862159889553,0.0156467799897709,0.164141473945863,0.156170777922246,0.159060852895833,0.0666825859553263,0.0967786776237983,0.0560192149670482,0.0710427870393755,0.0431301932927758,0.0714374306708236,0.0739534412036445,0.0236503400566647,0.0367324839309379,0.0196133635715015,0.00408317397959231,0.1569133114728,0.108160027768166,0.0718163936381328,0.0165688673280013,0.092298114736466,0.0715382557730945,0.116632660210412,0.0803238678244593,0.0340686204596759,0.13762294475245,0.0452435487115045,0.177045112444831,0.0455564937715876,0.0873081810318795,0.118232175856033,0.0909062379893551,0.092314698721457,0.0810494070818711,0.0550473478159421,0.158037219276677,0.109380130208965,0.049478238382998,0.092187223634319,0.0518058108744533,0.117688771715065,0.0256043324538957,0.122046821306512,0.0669562944823282,0.0720901389286512,0.106750644766481,0.118211547990687,0.126966777140412,0.0770692913123011,0.0676380414799674,0.0982465202306925,0.0156451240103553,0.0236416041545411,0.103171345412195,0.081249486155774,0.0566957630411633,0,0.0331721882199013,0.0170993783146652,0.107255723746165,0.184056566988997,0.0312098238765051,0.152937401233401,0.0336213356911389,0.112670515484751,0.0269517102927506,0.151070901148821,0.110175927290006,0.110813733764551,0.12895212390891,0.0138994507175602,0.0401405313940315,0.0673183669402478,0.0657121505237611,0.0532747268967801,0.101673777495725,0.0707773123096438,0.0408495404045142,0.0771320031486365,0.0517416322065022,0.105433722517227,0.0919315186234951,0.00941662753240951,0.155437757681172,0.14132066340445,0.11971626936682,0.191651630938733,0.050301419806296,0.0431402575252482,0.0776293111140365
0.201008462210931,0.0391973889794979,0.0215922709422825,0.0992389564572472,0.147761349544478,0.0202906163890617,0.081149656357533,0.0732913521930525,0.0488109708923054,0.189244446588864,0.182469979800478,0.183795696414474,0.0841014846484858,0.100712690022936,0.0599982206487865,0.0901102599329626,0.0139487585741532,0.0776566436516678,0.0855327590108844,0.0208611553076962,0.0162387079012473,0.0507395788367324,0.0367255799979096,0.175816230372581,0.120526582719968,0.0678902112997841,0.0166739274748392,0.100238478299255,0.0688538337691318,0.13825749736351,0.079531850965849,0.00328659845853171,0.155435819304316,0.017152216988558,0.197010969954927,0.0222979027222857,0.0709816223326331,0.133983567216747,0.0744890638354159,0.0840335170512464,0.0778633861649432,0.0590624468491574,0.172206589784069,0.126960051506731,0.0706489028098899,0.101756943390517,0.0327523388714905,0.137560596688649,0.00934533034641391,0.138013925885773,0.0817739367298155,0.0480021351116419,0.117962565362786,0.123759134062935,0.14871070128836,0.0845595057637343,0.0521898533896791,0.09840670541455,0.0325542973291361,0.030696227136715,0.116634933138106,0.06049887226943,0.0820035862321015,0.0331721882199013,0,0.0180397811824012,0.113603793406043,0.203574670888776,0.0211906672948568,0.170193256334052,0.0118266883273818,0.112825312387047,0.0117550968708878,0.169858997435747,0.120788875535205,0.115621553344469,0.151879344376392,0.0303439063597004,0.025139234866193,0.0469299414994402,0.0791728042557141,0.0347687917571279,0.110514178516463,0.080239828539212,0.033690044015531,0.0667191070237953,0.0792956919542283,0.107907235929709,0.0895517017983132,0.0244250893972607,0.170903005003892,0.15893255300332,0.137663629565708,0.212298775050298,0.0384849231487348,0.0642807300506403,0.0806549246178178
0.184790237363698,0.0216322107613824,0.00811023712031054,0.0931298434720121,0.134523931685685,0.0256525150514993,0.0765970591139009,0.0552526791387606,0.0323622206941354,0.172252736584526,0.165158453457842,0.166897041519736,0.0689482893215849,0.0915515014137066,0.0498128134172926,0.0744876861087024,0.026137016173481,0.0669666279167369,0.0726398058656217,0.0207166927989914,0.0277423825111978,0.0328808310456108,0.0199228655826072,0.160793863166915,0.107761268366231,0.0622058793061427,0.0047317728569207,0.0891754955985507,0.0624973659545871,0.122167239783574,0.0724122152789523,0.018017416767804,0.140738903555662,0.0281563792530281,0.181664359915716,0.0287086708965028,0.0731266681374097,0.119956169078542,0.0767466430043021,0.0812452789559117,0.0720135852094809,0.0488183656086862,0.159005334690584,0.112196761920435,0.0540855817965981,0.0899851998607902,0.0359487790668934,0.122046291142549,0.00911794638681893,0.123927997186616,0.067521689164911,0.0556147566980168,0.105662114773498,0.11408172794126,0.132623611042515,0.073435245626074,0.0533433505516896,0.0911229909781593,0.0149819650177469,0.0161219621599472,0.103381734673015,0.0656563782341288,0.0645840099913332,0.0170993783146652,0.0180397811824012,0,0.10344473942799,0.188402888817617,0.0159410007897819,0.155763939749154,0.0165237309939412,0.10572656119336,0.0173939687022322,0.154858963336366,0.108773311981539,0.106218571119945,0.135434209167457,0.0212618423704921,0.02458700171076,0.0515863863345711,0.0653899188722818,0.0376108987492908,0.099175275603299,0.0681403025501851,0.0281241787934643,0.0648972076251188,0.0614659107738678,0.0995658207075503,0.0834841838482279,0.0113280394408888,0.157173002261593,0.144325259944371,0.122830799726505,0.196744836927844,0.036527981201446,0.0475921510676433,0.0715846996908238
0.112417194693157,0.101024945139738,0.0956493044792778,0.0285520231559423,0.0429223166612191,0.128901259685831,0.0433807151551092,0.0887201639037183,0.10833502958931,0.112851719819534,0.113193938729464,0.106892745637398,0.0482400103953977,0.0141102273550097,0.0538718755715901,0.0495179625363201,0.106658801629804,0.0364784296236587,0.0347197086814996,0.124097331416336,0.128967443167893,0.0971618718002258,0.10504909821455,0.0791241772693153,0.0216047822144002,0.0494659315359896,0.108150851858245,0.0152079060517349,0.0474720650810516,0.0629775061410439,0.0370339849488018,0.11084616417594,0.0596429219158829,0.104546016262875,0.100459165933421,0.0970751201525274,0.0720684700667205,0.0388535439866241,0.0721301752898359,0.0490347056787299,0.0414265369087324,0.0548470883752291,0.064443859303734,0.042245679455443,0.0650322614698312,0.0171063992248561,0.0879572792970841,0.0556279518293773,0.106584527075972,0.0418719198786433,0.0439941244257007,0.0935115858368592,0.0170384265043682,0.0110326908417621,0.0693240755240473,0.0302458387286983,0.074592497205347,0.0230577842736427,0.0925411115144927,0.0874908495291073,0.0247565622553728,0.0844836622077986,0.0711199683014756,0.107255723746165,0.113603793406043,0.10344473942799,0,0.105027039394806,0.0925032126478875,0.0697404937045248,0.102034583720735,0.0210628577142755,0.119839464159408,0.0738891366546051,0.0158537736784925,0.00597196099305159,0.0761853263999033,0.120302373910089,0.0895907811787032,0.0852309957454551,0.0434998398691312,0.0863890297474812,0.00943083603947924,0.0365577879987315,0.0800748763979437,0.0597317754625673,0.0792017239611317,0.0133417235470112,0.0330830600438426,0.110967510921324,0.06592869241839,0.0616652854251178,0.0484935907860109,0.116087536913153,0.0779888575993207,0.0690453931445356,0.0331579434966907
0.023191516671493,0.175920401083438,0.182353685961574,0.13319996067638,0.0621086267242638,0.212991345915245,0.148017914485955,0.145542541466612,0.176815642653843,0.0456063593902454,0.0571311381268916,0.0446299674806383,0.119559842254373,0.118361523959808,0.14716690623043,0.113930385296247,0.201032604433449,0.131130291755023,0.119699016785443,0.206522096966499,0.216144771533507,0.166467896368707,0.180422201245433,0.0278297787436576,0.0878474283992068,0.151120767469007,0.192446577400112,0.11128736185571,0.148674528138324,0.0678000064315729,0.139727460892488,0.201615223461039,0.0485843339943719,0.199792704306088,0.00751651003299493,0.192954195606366,0.176882778696921,0.0711348345606217,0.17710466655147,0.154060070338282,0.144955309147645,0.147889924168476,0.0441654914447869,0.0767031767897934,0.13493586133091,0.107646517405237,0.185970765576328,0.0664641605409732,0.194773946960099,0.0671140624067628,0.121920040340666,0.195995711633895,0.0918883521433067,0.101204520831877,0.0578698733106194,0.12422148030055,0.1766704354215,0.128078976848633,0.17396148939505,0.173136301311971,0.0897352735472084,0.188584029016244,0.128130367165875,0.184056566988997,0.203574670888776,0.188402888817617,0.105027039394806,0,0.183270600637477,0.0354437680579835,0.19363112465201,0.121967513191617,0.205748023961253,0.0337847865214775,0.0907410221540141,0.107638420540998,0.0579195285522345,0.197826354770196,0.18376054934707,0.187133693853363,0.124784865592742,0.184840511170417,0.101961053062756,0.125986780192962,0.173692449392634,0.16342735202822,0.134752048329155,0.117733396980936,0.137993037790271,0.191412604782496,0.039982754773027,0.0453957899380841,0.0659953363790011,0.0117599481760216,0.175231975508047,0.14144056980123,0.132905736686992
0.18157896355649,0.0328111960870796,0.00956676549101072,0.0793722531970315,0.126741849126511,0.0377341329771191,0.0620140111846466,0.0607021760809435,0.0448155846795372,0.170905617934601,0.164793519449104,0.165313601913943,0.0642451288430667,0.0797725587704681,0.0388130972039063,0.0705888357189699,0.0190870791903058,0.0564702646490463,0.0645595541640169,0.0346527165631975,0.0365615487245277,0.0418160398001706,0.0328640343026276,0.155461081312432,0.0994443832250119,0.0480453265798973,0.0199145612768229,0.0790509155070616,0.0487012652747043,0.118870075259621,0.0591367507623362,0.0186816885137354,0.134935563008738,0.0192448077341073,0.176831345330623,0.0159727482922103,0.0571876615911086,0.113224964959061,0.0608077054733687,0.0660458547737868,0.058012791819042,0.0378744002705797,0.15115862283347,0.106570245782092,0.0526226487158378,0.0805796600901206,0.0205975733187764,0.117643647410977,0.0145535229284314,0.117269756031998,0.0613526329279571,0.0410798455756356,0.0968171337720905,0.102750875460071,0.129278542566392,0.0633689600991837,0.0374027040759972,0.0780339909278148,0.0206490429068304,0.0137954357119918,0.0956647049195831,0.050116018824563,0.0654587067874957,0.0312098238765051,0.0211906672948568,0.0159410007897819,0.0925032126478875,0.183270600637477,0,0.149538347109703,0.0103617557270821,0.0925709200739633,0.0282154486958433,0.149500940312958,0.09961627927581,0.0946572094465718,0.132848319236933,0.0371951647677796,0.00893370867243967,0.0361298649457713,0.0585449206575934,0.0220802874863748,0.0893236874076672,0.0591267926162187,0.0132550983038035,0.0493442529672904,0.0643460369427023,0.0872009073549317,0.0696625143735105,0.0272147353907361,0.149988648799225,0.13837983122484,0.117280583739166,0.192247970341609,0.0207086840201868,0.0466618655577056,0.0596776855099325
0.0450654318747157,0.145001066205511,0.149306171481289,0.0980798715716322,0.0268637695746652,0.18084977249156,0.112595373289269,0.117344897404334,0.147281350380833,0.0544275747491128,0.0609391372840257,0.0497187520309363,0.08689881929046,0.0829493431901836,0.112596040446189,0.0819362109189798,0.16686295209716,0.0961662004123575,0.0853015776726211,0.174638728431227,0.183416996884794,0.136435840090451,0.14951455616971,0.0108266092754216,0.0525096398858698,0.115777407578452,0.159993125585311,0.0759126670328937,0.113353973199269,0.0414464170876351,0.104305238317585,0.168071279384989,0.0154022233684445,0.165472449024219,0.030760483834948,0.158491088757968,0.14146793390811,0.0364100007994524,0.1417316993522,0.118740669967493,0.109515372279838,0.11335977027497,0.0176086897019651,0.0436531677687751,0.103459273859855,0.0723819267618642,0.151158160860038,0.0367251501394938,0.161623884324753,0.0323500020263076,0.088458168619131,0.160671523340034,0.0564774432394207,0.0666089880843424,0.0344968978608483,0.0891842471008395,0.141354175267517,0.0927965561616391,0.141724082840357,0.140124915071444,0.0547405883265126,0.153143387168195,0.0987598391852922,0.152937401233401,0.170193256334052,0.155763939749154,0.0697404937045248,0.0354437680579835,0.149538347109703,0,0.159867865252554,0.0873938820686113,0.173157864985606,0.008914932198264,0.0552984083466908,0.0726206412983555,0.0387356303318982,0.1668263605906,0.149490873951452,0.151853512179548,0.0910328688758456,0.149963482951173,0.0665197274341075,0.0913753259777822,0.139411082244066,0.1279917833561,0.106178379459628,0.0826142071855738,0.102617819999607,0.159697497525832,0.0101919254958075,0.0116524264056712,0.0332224470926264,0.0463477193774457,0.140459688951953,0.109834949138695,0.0975990299521441
0.191880353672539,0.0374739609007238,0.0150377295372533,0.0874204743834317,0.136940293763704,0.0308895578165153,0.0693962773020678,0.0686693935002413,0.0487333164205777,0.181003572848011,0.174729384538874,0.175441403509661,0.0745721488871056,0.0890251835219846,0.0486745250172763,0.0808717393810483,0.0101977829383064,0.0663115888760186,0.0748113295549994,0.029540541428757,0.0279840422838069,0.0479470179219744,0.0362995201952167,0.165820456491446,0.109598255767717,0.0560657543747496,0.0183690707473622,0.0888819948324879,0.0570296067862373,0.129153954206709,0.0677193041886619,0.00884175502606193,0.145286643178899,0.0117259487389346,0.187192942620969,0.0129106593648653,0.0606186685539534,0.123537409975257,0.0641898048529904,0.0724947415028367,0.0660411353253588,0.0477629424072997,0.161330274616153,0.116930006220226,0.0625169696097657,0.0905772492489003,0.0221923948457151,0.127990588779406,0.00939796898425396,0.127584972202281,0.07171401800456,0.0400536299594836,0.106887267189983,0.112102667036616,0.139571796501599,0.073281905073771,0.0413267738543915,0.0865876774856134,0.0274178222896908,0.0227070800505658,0.10590285705814,0.0513109880045422,0.0749315277839742,0.0336213356911389,0.0118266883273818,0.0165237309939412,0.102034583720735,0.19363112465201,0.0103617557270821,0.159867865252554,0,0.10099953892679,0.0214498882213954,0.159860360503325,0.109620267192012,0.103940551073398,0.143076195767282,0.03559638240743,0.0133637732650908,0.0373332376285149,0.0688943368071937,0.0241359773163005,0.0991928625985625,0.0692709225065913,0.0219852011531025,0.0552710125177122,0.0732523472834629,0.0961330286181763,0.0777302528912117,0.0269465189638771,0.160242130845984,0.14872523411395,0.12764012592012,0.202606745744071,0.0267815814351745,0.0564054708163785,0.0690030788021279
0.131367089936337,0.107571975995849,0.0976365921722861,0.0144581575730847,0.0607297997413516,0.130200916049478,0.033522774624379,0.101661111898602,0.116520345622729,0.13323116928308,0.134003164832604,0.127317913838425,0.0626106231245063,0.0186021219916893,0.056700413660772,0.0656154699417548,0.103693648395193,0.0423243250254188,0.0471430307479557,0.126330060271127,0.128868713786743,0.105898487154598,0.111137978325041,0.09740949399772,0.0426061175800726,0.0450088134150664,0.110438332217855,0.0297533761222594,0.0439755620516602,0.084034390072698,0.0334430659375313,0.109781378823699,0.0789697203727614,0.101122546534463,0.118072764291782,0.093629320312074,0.0592304875761532,0.0593735330122043,0.0583893108317574,0.0356811882029015,0.0351334565148613,0.0576844177943703,0.0791932495073928,0.0633058756595552,0.0769980035014078,0.0339854356968168,0.0834583725936659,0.076609090739448,0.107110848529855,0.0620814315762831,0.0569748710644084,0.0843129250474777,0.038086026611882,0.0207940163962995,0.0901969685141886,0.0387575130577282,0.0669109322667777,0.0146036596575076,0.0971917876965694,0.0906459338188991,0.045744462935817,0.0731351149951088,0.0858265053172997,0.112670515484751,0.112825312387047,0.10572656119336,0.0210628577142755,0.121967513191617,0.0925709200739633,0.0873938820686113,0.10099953892679,0,0.120750594779209,0.0925489462245029,0.0365647365096098,0.0158987973432031,0.0971202591493651,0.124670704781149,0.0877883820932089,0.0771269442516782,0.0552168907895715,0.0816276026638245,0.0296753404467488,0.0459966093814888,0.0793948391438696,0.0506472325577605,0.0933557671286418,0.00983108541418419,0.0236098287975336,0.114728564915077,0.0820767249276632,0.0805732929555671,0.0692270029847466,0.133381446883763,0.0748481807243453,0.0796361351910034,0.0351018878870101
0.201863307931032,0.0344343058239336,0.0243982024079531,0.107586362891675,0.151814278332188,0.00957100737354658,0.0900788070219032,0.0697911353801427,0.0419088079580523,0.188864582791292,0.181453934378038,0.183589291648783,0.0863340769386018,0.107508030353873,0.0659761586638542,0.0918193385853984,0.025692597751333,0.0834418969309863,0.0898000697600142,0.00916530612745693,0.010514486124647,0.046229087913828,0.0309572679318019,0.178161225318834,0.124947147881966,0.0762457297594026,0.0133601966059843,0.10586043875029,0.0769154075019934,0.139331599250512,0.0873081072159587,0.0147393326274412,0.158129611801572,0.0288681663008241,0.198984716941673,0.0334771194512385,0.0819528799259635,0.137330687341047,0.0855031283521398,0.0936501368432178,0.0862203083497879,0.0649968211824647,0.176300356807402,0.129588192659003,0.0712000229924756,0.10689497106767,0.0435220808465326,0.139359145869494,0.0136637525527331,0.141307400661216,0.0848885660228992,0.059690753361638,0.122740206974081,0.130310549873049,0.149780157831923,0.0900929068422124,0.0627691284857187,0.106192816045383,0.0319200227979628,0.0332854920083874,0.120654420884699,0.0719713159360063,0.0810035677668507,0.0269517102927506,0.0117550968708878,0.0173939687022322,0.119839464159408,0.205748023961253,0.0282154486958433,0.173157864985606,0.0214498882213954,0.120750594779209,0,0.172229494985276,0.125782717256234,0.122318179300544,0.152438653628457,0.0202022915844778,0.0344456802981453,0.058233103841602,0.082699692752884,0.0454989490140613,0.115972361083429,0.0850865436581217,0.0414619698523827,0.076552240431372,0.0771708812721638,0.115179239680771,0.0978760998446686,0.0175361945986039,0.174531954884747,0.161718023607758,0.140218240877471,0.214021176211965,0.0478489558206062,0.0646804464928171,0.087419220639563
0.0388376899507046,0.143011487369969,0.148698578445622,0.102428574292807,0.0319334854018378,0.17962611983866,0.115973345269496,0.113959009083268,0.144580609830608,0.0459114275138003,0.052069691715931,0.0410253795947056,0.0859366112469017,0.0865172026461974,0.113460349695169,0.0804818920107281,0.167249604185898,0.0976351972914522,0.0859706052710796,0.17324729502989,0.182590754719596,0.133960243273003,0.147524883372952,0.0059602063024799,0.0550832477844598,0.118099567881352,0.158961989205634,0.0784851552589454,0.115601747493855,0.0365595985394872,0.107046976884853,0.167872261507263,0.0149970405488105,0.166020169455978,0.0276975553503744,0.159203048003565,0.144830507756573,0.0377390163930246,0.145300663561065,0.122551698825689,0.11243669096458,0.114171555258317,0.0265236215027778,0.0429310577303827,0.101721039490257,0.0745795720475067,0.152330222352125,0.0334832307343581,0.161101642498929,0.0338026120602602,0.0881568459501398,0.162864957355849,0.0593779579584325,0.0719074524240986,0.0282024533523498,0.0908011089100245,0.143543650894607,0.0968117287698844,0.140531668720724,0.139484292217413,0.0564034141750133,0.155992359480539,0.0958491732467793,0.151070901148821,0.169858997435747,0.154858963336366,0.0738891366546051,0.0337847865214775,0.149500940312958,0.008914932198264,0.159860360503325,0.0925489462245029,0.172229494985276,0,0.0587388566012035,0.0773047769707056,0.0313808332644089,0.164909340882364,0.149985405943393,0.153923143852837,0.0910022242662421,0.15123314918891,0.0696606887724834,0.0923130658140707,0.139920080523544,0.130805656311774,0.102919739367912,0.087048638497525,0.106285198656461,0.158189323095595,0.0191055064461161,0.012285488350095,0.0322203983098395,0.0434701472305973,0.141579388295015,0.108190350587544,0.0998377389579365
